routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
723,SÃO JUDAS TADEU,10069608,06:25,25,0,0,22,2024-11-27,-43.42105639,-21.70241547,06:42:57,Avenida Presidente Juscelino Kubitschek
723,SÃO JUDAS TADEU,10069626,06:25,26,0,2,20,2024-11-27,-43.41947937,-21.70394897,06:43:17,"Avenida Presidente Juscelino Kubitschek, 4905"
723,SÃO JUDAS TADEU,10069624,06:25,27,0,2,18,2024-11-27,-43.41827178,-21.70518943,06:43:57,"Avenida Presidente Juscelino Kubitschek, 5035"
723,SÃO JUDAS TADEU,10069633,06:25,28,0,1,17,2024-11-27,-43.41664994,-21.70713591,06:44:17,"Avenida Presidente Juscelino Kubitschek, 4795"
723,SÃO JUDAS TADEU,10069628,06:25,29,0,1,16,2024-11-27,-43.41618145,-21.70808879,06:44:37,"Avenida Presidente Juscelino Kubitschek, 4455"
723,SÃO JUDAS TADEU,10069698,06:25,30,0,1,15,2024-11-27,-43.41508102,-21.71011543,06:45:17,"Avenida Presidente Juscelino Kubitschek, 4201"
723,SÃO JUDAS TADEU,10069694,06:25,31,0,0,15,2024-11-27,-43.41021657,-21.71345723,06:45:57,"Avenida Presidente Juscelino Kubitschek, 3689"
723,SÃO JUDAS TADEU,10069718,06:25,32,0,1,14,2024-11-27,-43.40774536,-21.71470261,06:46:57,"Avenida Presidente Juscelino Kubitschek, 3401"
723,SÃO JUDAS TADEU,10070128,06:25,33,0,0,14,2024-11-27,-43.40533066,-21.71630669,06:47:17,"Avenida Presidente Juscelino Kubitschek, 3201"
723,SÃO JUDAS TADEU,10069714,06:25,34,2,2,14,2024-11-27,-43.40091324,-21.71881294,06:47:57,"Avenida Presidente Juscelino Kubitschek, 2943"
723,SÃO JUDAS TADEU,10069728,06:25,35,0,3,11,2024-11-27,-43.39715659,-21.72083092,06:49:17,"Avenida Presidente Juscelino Kubitschek, 2673"
723,SÃO JUDAS TADEU,10069724,06:25,36,4,3,12,2024-11-27,-43.39658737,-21.72328377,06:50:17,"Avenida Presidente Juscelino Kubitschek, 2001"
723,SÃO JUDAS TADEU,10069721,06:25,37,1,1,12,2024-11-27,-43.3964318,-21.72664777,06:51:57,"Avenida Presidente Juscelino Kubitschek, 1601"
723,SÃO JUDAS TADEU,10069668,06:25,38,4,1,15,2024-11-27,-43.395401,-21.73254585,06:52:57,"Avenida Presidente Juscelino Kubitschek, 921"
723,SÃO JUDAS TADEU,10069689,06:25,39,0,2,13,2024-11-27,-43.39314651,-21.73559258,06:55:17,"Avenida Presidente Juscelino Kubitschek, 765"
723,SÃO JUDAS TADEU,10069688,06:25,40,0,0,13,2024-11-27,-43.39146805,-21.73615265,06:55:37,"Avenida Presidente Juscelino Kubitschek, 567"
723,SÃO JUDAS TADEU,10069686,06:25,41,1,0,14,2024-11-27,-43.38983917,-21.73655109,06:55:57,"Avenida Presidente Juscelino Kubitschek, 313"
723,SÃO JUDAS TADEU,10069726,06:25,42,0,1,13,2024-11-27,-43.3843689,-21.74000168,06:57:37,"Avenida Coronel Vidal, 2999"
723,SÃO JUDAS TADEU,10069670,06:25,43,1,0,14,2024-11-27,-43.38116658,-21.73918834,06:58:37,"Avenida Coronel Vidal, 801"
723,SÃO JUDAS TADEU,10069667,06:25,44,0,0,14,2024-11-27,-43.37895203,-21.73764549,06:58:57,"Avenida Coronel Vidal, 431"
723,SÃO JUDAS TADEU,10069687,06:25,45,0,2,12,2024-11-27,-43.37572194,-21.73948748,06:59:37,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
723,SÃO JUDAS TADEU,10069691,06:25,46,1,3,10,2024-11-27,-43.37076259,-21.74137391,07:00:57,"Rua Doutor Henrique Burnier, 615"
723,SÃO JUDAS TADEU,10069690,06:25,47,0,0,10,2024-11-27,-43.36898434,-21.7424784,07:01:37,"Rua Doutor Henrique Burnier, 581"
723,SÃO JUDAS TADEU,10071057,06:25,48,1,0,11,2024-11-27,-43.36658251,-21.74392509,07:02:17,"Rua Doutor Henrique Burnier, 435"
723,SÃO JUDAS TADEU,10071071,06:25,49,0,2,9,2024-11-27,-43.36229706,-21.74465752,07:04:17,"Avenida Brasil, 5175"
723,SÃO JUDAS TADEU,10071075,06:25,50,1,7,3,2024-11-27,-43.3558249,-21.74507495,07:05:17,"Avenida Brasil, 3013"
723,SÃO JUDAS TADEU,10070912,06:25,51,0,0,3,2024-11-27,-43.35329926,-21.74750417,07:07:57,"Avenida Barão do Rio Branco, 950"
723,SÃO JUDAS TADEU,10070848,06:25,52,0,0,3,2024-11-27,-43.35280842,-21.74943617,07:08:57,"Avenida Barão do Rio Branco, 1200"
723,SÃO JUDAS TADEU,10071099,06:25,53,0,3,0,2024-11-27,-43.34804809,-21.75911568,07:17:16,"Avenida Getúlio Vargas, 661"
723,SÃO JUDAS TADEU,10072146,06:25,1,0,0,0,2024-11-28,-43.43698698,-21.70716308,06:25,"Rua Maria do Carmo Costa, 250"
723,SÃO JUDAS TADEU,10074459,06:25,2,1,0,1,2024-11-28,-43.43549983,-21.70689172,06:25:20,"Rua Sinval Ladeira Neves, 33"
723,SÃO JUDAS TADEU,10074458,06:25,3,0,0,1,2024-11-28,-43.43401656,-21.70685886,06:25:40,"Rua Major Ivan da Veiga Figueiredo, 313"
723,SÃO JUDAS TADEU,10074347,06:25,4,3,0,4,2024-11-28,-43.43374335,-21.70577615,06:26,"Rua Sabino Tortura, 112"
723,SÃO JUDAS TADEU,10074349,06:25,5,0,0,4,2024-11-28,-43.43457877,-21.70537445,06:26:01,"Rua Sabino Tortura, 184"
723,SÃO JUDAS TADEU,10074348,06:25,6,3,0,7,2024-11-28,-43.43588197,-21.70485109,06:26:21,"Rua Sabino Tortura, 314"
723,SÃO JUDAS TADEU,10074332,06:25,7,0,2,5,2024-11-28,-43.43664098,-21.70388893,06:28:24,"Rua Ernesto Pancini, 448"
723,SÃO JUDAS TADEU,10074324,06:25,8,0,2,3,2024-11-28,-43.43749619,-21.70294612,06:28:57,"Rua Amadeu Timponi, 100"
723,SÃO JUDAS TADEU,10074323,06:25,9,0,0,3,2024-11-28,-43.43875652,-21.70250053,06:29:25,"Rua Amadeu Timponi, 200"
723,SÃO JUDAS TADEU,10074328,06:25,10,0,0,3,2024-11-28,-43.4394806,-21.7028633,06:29:51,"Rua Roxael Candido da Cunha, 49"
723,SÃO JUDAS TADEU,10436320,06:25,11,0,0,3,2024-11-28,-43.43916171,-21.70354772,06:30:07,"Rua Roxael Candido da Cunha, 375"
723,SÃO JUDAS TADEU,10436321,06:25,12,0,0,3,2024-11-28,-43.43768758,-21.70451599,06:30:52,"Rua Izaltino Adotivo Souza, 115"
723,SÃO JUDAS TADEU,10074321,06:25,13,0,2,1,2024-11-28,-43.43683523,-21.70406424,06:31:12,"Rua José Dias Ferreira, 85"
723,SÃO JUDAS TADEU,10074336,06:25,14,4,1,4,2024-11-28,-43.43597579,-21.70407677,06:31:32,"Rua Antônio José Cosso, 115"
723,SÃO JUDAS TADEU,10074334,06:25,15,0,1,3,2024-11-28,-43.43483043,-21.70426226,06:31:52,"Rua Monsenhor Francisco de Paula Salgado, 295"
723,SÃO JUDAS TADEU,10074342,06:25,16,2,0,5,2024-11-28,-43.43339741,-21.70489624,06:32:12,"Rua Monsenhor Francisco de Paula Salgado, 145"
723,SÃO JUDAS TADEU,10074339,06:25,17,2,0,7,2024-11-28,-43.43239975,-21.70535075,06:32:32,"Rua Monsenhor Francisco de Paula Salgado, 45"
723,SÃO JUDAS TADEU,10069643,06:25,18,5,1,11,2024-11-28,-43.43133926,-21.70526886,06:32:52,"Avenida Doutor Simeão de Faria, 613"
723,SÃO JUDAS TADEU,10069639,06:25,19,4,0,15,2024-11-28,-43.42963229,-21.70285075,06:33:12,"Avenida Doutor Simeão de Faria, 615"
723,SÃO JUDAS TADEU,10074488,06:25,20,0,4,11,2024-11-28,-43.42863305,-21.70201518,06:33:32,"Avenida Doutor Simeão de Faria, 231"
723,SÃO JUDAS TADEU,10070420,06:25,21,1,0,12,2024-11-28,-43.42743099,-21.7009681,06:33:52,"Avenida Doutor Simeão de Faria, 319"
723,SÃO JUDAS TADEU,10069665,06:25,22,1,1,12,2024-11-28,-43.42628552,-21.69960985,06:34:41,"Avenida Doutor Simeão de Faria, 61"
723,SÃO JUDAS TADEU,10069612,06:25,23,0,1,11,2024-11-28,-43.42345428,-21.6999334,06:36:41,"Avenida Presidente Juscelino Kubitschek, 5531"
723,SÃO JUDAS TADEU,10069610,06:25,24,0,1,10,2024-11-28,-43.4222374,-21.70114708,06:37:41,"Avenida Presidente Juscelino Kubitschek, 5681"
723,SÃO JUDAS TADEU,10069608,06:25,25,0,0,10,2024-11-28,-43.42105639,-21.70241547,06:39:06,Avenida Presidente Juscelino Kubitschek
723,SÃO JUDAS TADEU,10069626,06:25,26,0,0,10,2024-11-28,-43.41947937,-21.70394897,06:39:53,"Avenida Presidente Juscelino Kubitschek, 4905"
723,SÃO JUDAS TADEU,10069624,06:25,27,0,0,10,2024-11-28,-43.41827178,-21.70518943,06:40:13,"Avenida Presidente Juscelino Kubitschek, 5035"
723,SÃO JUDAS TADEU,10069633,06:25,28,0,0,10,2024-11-28,-43.41664994,-21.70713591,06:40:33,"Avenida Presidente Juscelino Kubitschek, 4795"
723,SÃO JUDAS TADEU,10069628,06:25,29,0,0,10,2024-11-28,-43.41618145,-21.70808879,06:40:53,"Avenida Presidente Juscelino Kubitschek, 4455"
723,SÃO JUDAS TADEU,10069698,06:25,30,0,0,10,2024-11-28,-43.41508102,-21.71011543,06:41:13,"Avenida Presidente Juscelino Kubitschek, 4201"
723,SÃO JUDAS TADEU,10069694,06:25,31,1,0,11,2024-11-28,-43.41021657,-21.71345723,06:41:33,"Avenida Presidente Juscelino Kubitschek, 3689"
723,SÃO JUDAS TADEU,10069718,06:25,32,12,2,21,2024-11-28,-43.40774536,-21.71470261,06:42:21,"Avenida Presidente Juscelino Kubitschek, 3401"
723,SÃO JUDAS TADEU,10070128,06:25,33,0,0,21,2024-11-28,-43.40533066,-21.71630669,06:44:31,"Avenida Presidente Juscelino Kubitschek, 3201"
723,SÃO JUDAS TADEU,10069714,06:25,34,0,4,17,2024-11-28,-43.40091324,-21.71881294,06:46:41,"Avenida Presidente Juscelino Kubitschek, 2943"
723,SÃO JUDAS TADEU,10069728,06:25,35,0,2,15,2024-11-28,-43.39715659,-21.72083092,06:47:41,"Avenida Presidente Juscelino Kubitschek, 2673"
723,SÃO JUDAS TADEU,10069724,06:25,36,4,2,17,2024-11-28,-43.39658737,-21.72328377,06:48:41,"Avenida Presidente Juscelino Kubitschek, 2001"
723,SÃO JUDAS TADEU,10069721,06:25,37,1,0,18,2024-11-28,-43.3964318,-21.72664777,06:50:21,"Avenida Presidente Juscelino Kubitschek, 1601"
723,SÃO JUDAS TADEU,10069668,06:25,38,0,0,18,2024-11-28,-43.395401,-21.73254585,06:51:41,"Avenida Presidente Juscelino Kubitschek, 921"
723,SÃO JUDAS TADEU,10069689,06:25,39,1,1,18,2024-11-28,-43.39314651,-21.73559258,06:53:40,"Avenida Presidente Juscelino Kubitschek, 765"
723,SÃO JUDAS TADEU,10069688,06:25,40,0,1,17,2024-11-28,-43.39146805,-21.73615265,06:54:21,"Avenida Presidente Juscelino Kubitschek, 567"
723,SÃO JUDAS TADEU,10069686,06:25,41,0,1,16,2024-11-28,-43.38983917,-21.73655109,06:54:41,"Avenida Presidente Juscelino Kubitschek, 313"
723,SÃO JUDAS TADEU,10069726,06:25,42,0,1,15,2024-11-28,-43.3843689,-21.74000168,06:55:40,"Avenida Coronel Vidal, 2999"
723,SÃO JUDAS TADEU,10069670,06:25,43,0,0,15,2024-11-28,-43.38116658,-21.73918834,06:57,"Avenida Coronel Vidal, 801"
723,SÃO JUDAS TADEU,10069667,06:25,44,0,3,12,2024-11-28,-43.37895203,-21.73764549,06:57:20,"Avenida Coronel Vidal, 431"
723,SÃO JUDAS TADEU,10069687,06:25,45,2,1,13,2024-11-28,-43.37572194,-21.73948748,06:58,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
723,SÃO JUDAS TADEU,10069691,06:25,46,2,0,15,2024-11-28,-43.37076259,-21.74137391,06:59,"Rua Doutor Henrique Burnier, 615"
723,SÃO JUDAS TADEU,10069690,06:25,47,0,0,15,2024-11-28,-43.36898434,-21.7424784,07:00,"Rua Doutor Henrique Burnier, 581"
723,SÃO JUDAS TADEU,10071057,06:25,48,0,3,12,2024-11-28,-43.36658251,-21.74392509,07:00:40,"Rua Doutor Henrique Burnier, 435"
723,SÃO JUDAS TADEU,10071071,06:25,49,0,1,11,2024-11-28,-43.36229706,-21.74465752,07:01:40,"Avenida Brasil, 5175"
723,SÃO JUDAS TADEU,10071075,06:25,50,0,8,3,2024-11-28,-43.3558249,-21.74507495,07:03,"Avenida Brasil, 3013"
723,SÃO JUDAS TADEU,10070912,06:25,51,1,2,2,2024-11-28,-43.35329926,-21.74750417,07:04:20,"Avenida Barão do Rio Branco, 950"
723,SÃO JUDAS TADEU,10070848,06:25,52,1,2,1,2024-11-28,-43.35280842,-21.74943617,07:05:40,"Avenida Barão do Rio Branco, 1200"
723,SÃO JUDAS TADEU,10071099,06:25,53,0,1,0,2024-11-28,-43.34804809,-21.75911568,07:17:16,"Avenida Getúlio Vargas, 661"
723,SÃO JUDAS TADEU,10071099,16:30,1,0,0,0,2024-11-28,-43.34804809,-21.75911568,16:30,"Avenida Getúlio Vargas, 661"
723,SÃO JUDAS TADEU,10071116,16:30,2,6,0,6,2024-11-28,-43.34295273,-21.76057053,16:34:28,"Travessa Doutor Prisco, 30"
723,SÃO JUDAS TADEU,10070900,16:30,3,0,0,6,2024-11-28,-43.34937286,-21.75488663,16:38:08,"Avenida Francisco Bernardino, 582"
723,SÃO JUDAS TADEU,10074758,16:30,4,2,2,6,2024-11-28,-43.35174942,-21.74833298,16:41:48,"Avenida Brasil, 3762"
723,SÃO JUDAS TADEU,10074769,16:30,5,8,0,14,2024-11-28,-43.35479736,-21.74449158,16:45:48,"Avenida Brasil, 2872"
723,SÃO JUDAS TADEU,10074617,16:30,6,0,0,14,2024-11-28,-43.35712433,-21.744133,16:46:38,"Avenida Brasil, 4200"
723,SÃO JUDAS TADEU,10074620,16:30,7,0,0,14,2024-11-28,-43.35931015,-21.74397659,16:47:28,"Rua Américo Lobo, 421"
723,SÃO JUDAS TADEU,10074625,16:30,8,1,0,15,2024-11-28,-43.36394501,-21.74394472,16:48:48,"Rua Américo Lobo, 56"
723,SÃO JUDAS TADEU,10074596,16:30,9,3,0,18,2024-11-28,-43.36631393,-21.74326484,16:50:08,"Avenida Brasil, 538"
723,SÃO JUDAS TADEU,10074604,16:30,10,0,0,18,2024-11-28,-43.36735916,-21.74192503,16:51:28,"Avenida Brasil, 5555"
723,SÃO JUDAS TADEU,10074605,16:30,11,0,2,16,2024-11-28,-43.36945343,-21.7400074,16:52:48,"Avenida Brasil, 6150"
723,SÃO JUDAS TADEU,10074606,16:30,12,1,2,15,2024-11-28,-43.37488174,-21.73755455,16:54:08,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
723,SÃO JUDAS TADEU,10074607,16:30,13,3,0,18,2024-11-28,-43.37690735,-21.73721504,16:55:28,"Avenida Brasil, 5000"
723,SÃO JUDAS TADEU,10074609,16:30,14,0,0,18,2024-11-28,-43.37965393,-21.73678207,16:56:09,"Avenida Brasil, 7340"
723,SÃO JUDAS TADEU,10074672,16:30,15,1,0,19,2024-11-28,-43.38383102,-21.73693848,16:56:49,"Avenida Brasil, 7690"
723,SÃO JUDAS TADEU,10074679,16:30,16,1,0,20,2024-11-28,-43.39021683,-21.73627853,16:58:09,"Avenida Presidente Juscelino Kubitschek, 324"
723,SÃO JUDAS TADEU,10074678,16:30,17,1,0,21,2024-11-28,-43.39201355,-21.73573494,16:58:49,"Avenida Presidente Juscelino Kubitschek, 456"
723,SÃO JUDAS TADEU,10074682,16:30,18,0,1,20,2024-11-28,-43.39437866,-21.73438644,16:59:09,"Avenida Presidente Juscelino Kubitschek, 850"
723,SÃO JUDAS TADEU,10074639,16:30,19,0,0,20,2024-11-28,-43.39553452,-21.73157883,17:00:29,"Avenida Presidente Juscelino Kubitschek, 1000"
723,SÃO JUDAS TADEU,10074657,16:30,20,0,1,19,2024-11-28,-43.39614201,-21.72715187,17:01:49,"Avenida Presidente Juscelino Kubitschek, 1600"
723,SÃO JUDAS TADEU,10074656,16:30,21,2,4,17,2024-11-28,-43.3963691,-21.72212446,17:02:49,"Avenida Presidente Juscelino Kubitschek, 2400"
723,SÃO JUDAS TADEU,10074660,16:30,22,4,0,21,2024-11-28,-43.40008164,-21.71887305,17:04:49,"Avenida Presidente Juscelino Kubitschek, 2900"
723,SÃO JUDAS TADEU,10070129,16:30,23,0,0,21,2024-11-28,-43.405159,-21.71617889,17:05:09,"Avenida Presidente Juscelino Kubitschek, 3200"
723,SÃO JUDAS TADEU,10074108,16:30,24,2,12,11,2024-11-28,-43.40818024,-21.71435738,17:08:09,"Avenida Presidente Juscelino Kubitschek, 3450"
723,SÃO JUDAS TADEU,10074115,16:30,25,0,1,10,2024-11-28,-43.41007233,-21.7133503,17:09:29,"Avenida Presidente Juscelino Kubitschek, 3680"
723,SÃO JUDAS TADEU,10074124,16:30,26,0,0,10,2024-11-28,-43.41643906,-21.70686722,17:11:49,"Avenida Presidente Juscelino Kubitschek, 4820"
723,SÃO JUDAS TADEU,10074192,16:30,27,0,0,10,2024-11-28,-43.41836166,-21.70477867,17:12:26,"Avenida Presidente Juscelino Kubitschek, 5060"
723,SÃO JUDAS TADEU,10074188,16:30,28,0,0,10,2024-11-28,-43.42123032,-21.70178604,17:13:02,"Avenida Presidente Juscelino Kubitschek, 5350"
723,SÃO JUDAS TADEU,10074204,16:30,29,1,0,11,2024-11-28,-43.42195892,-21.7010498,17:13:39,"Avenida Presidente Juscelino Kubitschek, 5680"
723,SÃO JUDAS TADEU,10074198,16:30,30,0,1,10,2024-11-28,-43.42481995,-21.69846153,17:14:16,"Avenida Presidente Juscelino Kubitschek, 5570"
723,SÃO JUDAS TADEU,10070422,16:30,31,1,1,10,2024-11-28,-43.4257195,-21.69876099,17:14:52,"Avenida Doutor Simeão de Faria, 4"
723,SÃO JUDAS TADEU,10069644,16:30,32,0,1,9,2024-11-28,-43.42763984,-21.70092097,17:15:29,"Avenida Doutor Simeão de Faria, 320"
723,SÃO JUDAS TADEU,10069647,16:30,33,4,0,13,2024-11-28,-43.4288874,-21.70198155,17:16:09,"Avenida Doutor Simeão de Faria, 290"
723,SÃO JUDAS TADEU,10070479,16:30,34,0,4,9,2024-11-28,-43.43015806,-21.70319136,17:17:29,"Avenida Doutor Simeão de Faria, 410"
723,SÃO JUDAS TADEU,10070476,16:30,35,1,5,5,2024-11-28,-43.43131592,-21.70462513,17:18:29,"Avenida Doutor Simeão de Faria, 600"
723,SÃO JUDAS TADEU,10074341,16:30,36,0,2,3,2024-11-28,-43.43255329,-21.70508606,17:19:09,"Rua Monsenhor Francisco de Paula Salgado, 66"
723,SÃO JUDAS TADEU,10074331,16:30,37,0,2,1,2024-11-28,-43.43391705,-21.70448875,17:19:49,"Rua Monsenhor Francisco de Paula Salgado, 194"
723,SÃO JUDAS TADEU,10074330,16:30,38,1,0,2,2024-11-28,-43.43479717,-21.70409289,17:20:29,"Rua Monsenhor Francisco de Paula Salgado, 290"
723,SÃO JUDAS TADEU,10074480,16:30,39,2,2,2,2024-11-28,-43.4361434,-21.70395698,17:22:49,"Rua Antônio José Cosso, 111"
723,SÃO JUDAS TADEU,10074479,16:30,40,0,2,0,2024-11-28,-43.4366802,-21.70519915,17:25:09,"Rua Jair de Oliveira Pires, 385"
723,SÃO JUDAS TADEU,10074482,16:30,41,0,0,0,2024-11-28,-43.43569569,-21.70560597,17:27:29,"Rua Jair de Oliveira Pires, 275"
723,SÃO JUDAS TADEU,10074477,16:30,42,0,0,0,2024-11-28,-43.43468892,-21.70607499,17:28:09,"Rua Jair de Oliveira Pires, 165"
723,SÃO JUDAS TADEU,10074478,16:30,43,0,0,0,2024-11-28,-43.43404674,-21.70675672,17:29:09,"Rua Major Ivan da Veiga Figueiredo, 273"
723,SÃO JUDAS TADEU,11967626,16:30,44,1,0,1,2024-11-28,-43.43545512,-21.70680426,17:30:09,"Rua Sinval Ladeira Neves, 410"
723,SÃO JUDAS TADEU,10074460,16:30,45,0,0,1,2024-11-28,-43.4366715,-21.70688256,17:30:49,"Rua Luiz Villani, 190"
723,SÃO JUDAS TADEU,10437758,16:30,46,0,0,1,2024-11-28,-43.43778875,-21.70672352,17:31:49,"Rua Luiz Villani, 258"
723,SÃO JUDAS TADEU,10437761,16:30,47,0,0,1,2024-11-28,-43.43870754,-21.70653316,17:33:49,"Rua Luiz Villani, 350"
723,SÃO JUDAS TADEU,10437762,16:30,48,0,0,1,2024-11-28,-43.4391062,-21.70581016,17:34:09,"Rua Luiz Villani, 420"
723,SÃO JUDAS TADEU,10437764,16:30,49,0,0,1,2024-11-28,-43.43935088,-21.70493801,17:34:29,"Rua Luiz Villani, 510"
723,SÃO JUDAS TADEU,10437763,16:30,50,0,0,1,2024-11-28,-43.43919089,-21.70589428,17:34:49,"Rua Luiz Villani, 471"
723,SÃO JUDAS TADEU,10437760,16:30,51,0,0,1,2024-11-28,-43.43872541,-21.70667611,17:35:09,"Rua Luiz Villani, 347"
723,SÃO JUDAS TADEU,10437759,16:30,52,0,0,1,2024-11-28,-43.43773094,-21.7068745,17:35:29,"Rua Luiz Villani, 245"
723,SÃO JUDAS TADEU,10072146,16:30,53,0,0,1,2024-11-28,-43.43698698,-21.70716308,17:35:49,"Rua Maria do Carmo Costa, 250"
723,SÃO JUDAS TADEU,10071099,22:25,1,0,0,0,2024-11-28,-43.34804809,-21.75911568,22:25,"Avenida Getúlio Vargas, 661"
723,SÃO JUDAS TADEU,10071116,22:25,2,2,0,2,2024-11-28,-43.34295273,-21.76057053,22:30:04,"Travessa Doutor Prisco, 30"
723,SÃO JUDAS TADEU,10070900,22:25,3,0,0,2,2024-11-28,-43.34937286,-21.75488663,22:32:14,"Avenida Francisco Bernardino, 582"
723,SÃO JUDAS TADEU,10074758,22:25,4,1,1,2,2024-11-28,-43.35174942,-21.74833298,22:34:24,"Avenida Brasil, 3762"
723,SÃO JUDAS TADEU,10074769,22:25,5,2,1,3,2024-11-28,-43.35479736,-21.74449158,22:36:24,"Avenida Brasil, 2872"
723,SÃO JUDAS TADEU,10074617,22:25,6,0,1,2,2024-11-28,-43.35712433,-21.744133,22:37:04,"Avenida Brasil, 4200"
723,SÃO JUDAS TADEU,10074620,22:25,7,0,2,0,2024-11-28,-43.35931015,-21.74397659,22:37:24,"Rua Américo Lobo, 421"
723,SÃO JUDAS TADEU,10074625,22:25,8,1,0,1,2024-11-28,-43.36394501,-21.74394472,22:38:04,"Rua Américo Lobo, 56"
723,SÃO JUDAS TADEU,10074596,22:25,9,0,0,1,2024-11-28,-43.36631393,-21.74326484,22:40:07,"Avenida Brasil, 538"
723,SÃO JUDAS TADEU,10074604,22:25,10,0,0,1,2024-11-28,-43.36735916,-21.74192503,22:40:27,"Avenida Brasil, 5555"
723,SÃO JUDAS TADEU,10074605,22:25,11,8,0,9,2024-11-28,-43.36945343,-21.7400074,22:40:47,"Avenida Brasil, 6150"
723,SÃO JUDAS TADEU,10074606,22:25,12,0,0,9,2024-11-28,-43.37488174,-21.73755455,22:43:04,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
723,SÃO JUDAS TADEU,10074607,22:25,13,0,0,9,2024-11-28,-43.37690735,-21.73721504,22:43:24,"Avenida Brasil, 5000"
723,SÃO JUDAS TADEU,10074609,22:25,14,2,0,11,2024-11-28,-43.37965393,-21.73678207,22:43:44,"Avenida Brasil, 7340"
723,SÃO JUDAS TADEU,10074672,22:25,15,0,2,9,2024-11-28,-43.38383102,-21.73693848,22:47,"Avenida Brasil, 7690"
723,SÃO JUDAS TADEU,10074679,22:25,16,0,0,9,2024-11-28,-43.39021683,-21.73627853,22:47:20,"Avenida Presidente Juscelino Kubitschek, 324"
723,SÃO JUDAS TADEU,10074678,22:25,17,0,0,9,2024-11-28,-43.39201355,-21.73573494,22:47:25,"Avenida Presidente Juscelino Kubitschek, 456"
723,SÃO JUDAS TADEU,10074682,22:25,18,6,0,15,2024-11-28,-43.39437866,-21.73438644,22:49:45,"Avenida Presidente Juscelino Kubitschek, 850"
723,SÃO JUDAS TADEU,10074639,22:25,19,0,1,14,2024-11-28,-43.39553452,-21.73157883,22:52:06,"Avenida Presidente Juscelino Kubitschek, 1000"
723,SÃO JUDAS TADEU,10074657,22:25,20,0,0,14,2024-11-28,-43.39614201,-21.72715187,22:52:26,"Avenida Presidente Juscelino Kubitschek, 1600"
723,SÃO JUDAS TADEU,10074656,22:25,21,0,0,14,2024-11-28,-43.3963691,-21.72212446,22:52:46,"Avenida Presidente Juscelino Kubitschek, 2400"
723,SÃO JUDAS TADEU,10074660,22:25,22,0,0,14,2024-11-28,-43.40008164,-21.71887305,22:53:06,"Avenida Presidente Juscelino Kubitschek, 2900"
723,SÃO JUDAS TADEU,10070129,22:25,23,0,0,14,2024-11-28,-43.405159,-21.71617889,22:53:26,"Avenida Presidente Juscelino Kubitschek, 3200"
723,SÃO JUDAS TADEU,10074108,22:25,24,0,0,14,2024-11-28,-43.40818024,-21.71435738,22:53:46,"Avenida Presidente Juscelino Kubitschek, 3450"
723,SÃO JUDAS TADEU,10074115,22:25,25,0,0,14,2024-11-28,-43.41007233,-21.7133503,22:54:04,"Avenida Presidente Juscelino Kubitschek, 3680"
723,SÃO JUDAS TADEU,10074124,22:25,26,0,1,13,2024-11-28,-43.41643906,-21.70686722,22:55:44,"Avenida Presidente Juscelino Kubitschek, 4820"
723,SÃO JUDAS TADEU,10074192,22:25,27,0,0,13,2024-11-28,-43.41836166,-21.70477867,22:56:16,"Avenida Presidente Juscelino Kubitschek, 5060"
723,SÃO JUDAS TADEU,10074188,22:25,28,0,0,13,2024-11-28,-43.42123032,-21.70178604,22:56:48,"Avenida Presidente Juscelino Kubitschek, 5350"
723,SÃO JUDAS TADEU,10074204,22:25,29,0,4,9,2024-11-28,-43.42195892,-21.7010498,22:57:20,"Avenida Presidente Juscelino Kubitschek, 5680"
723,SÃO JUDAS TADEU,10074198,22:25,30,0,0,9,2024-11-28,-43.42481995,-21.69846153,22:57:52,"Avenida Presidente Juscelino Kubitschek, 5570"
723,SÃO JUDAS TADEU,10070422,22:25,31,4,0,13,2024-11-28,-43.4257195,-21.69876099,22:58:24,"Avenida Doutor Simeão de Faria, 4"
723,SÃO JUDAS TADEU,10069644,22:25,32,2,3,12,2024-11-28,-43.42763984,-21.70092097,22:59:44,"Avenida Doutor Simeão de Faria, 320"
723,SÃO JUDAS TADEU,10069647,22:25,33,0,1,11,2024-11-28,-43.4288874,-21.70198155,23:00:24,"Avenida Doutor Simeão de Faria, 290"
723,SÃO JUDAS TADEU,10070479,22:25,34,0,0,11,2024-11-28,-43.43015806,-21.70319136,23:01:04,"Avenida Doutor Simeão de Faria, 410"
723,SÃO JUDAS TADEU,10070476,22:25,35,0,2,9,2024-11-28,-43.43131592,-21.70462513,23:01:43,"Avenida Doutor Simeão de Faria, 600"
723,SÃO JUDAS TADEU,10074341,22:25,36,0,1,8,2024-11-28,-43.43255329,-21.70508606,23:02:23,"Rua Monsenhor Francisco de Paula Salgado, 66"
723,SÃO JUDAS TADEU,10074331,22:25,37,0,1,7,2024-11-28,-43.43391705,-21.70448875,23:02:43,"Rua Monsenhor Francisco de Paula Salgado, 194"
