routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
119,S. Luzia / N. S. Graças,10071312,10:05:00,25,0,1,1,2025-01-11T00:00:00.000Z,-43.346450810000,-21.786670680000,"Avenida Santa Luzia, 170"
119,S. Luzia / N. S. Graças,10070036,10:05:00,23,0,0,2,2025-01-11T00:00:00.000Z,-43.346699990000,-21.780744440000,"Rua Dom Silvério, 366"
119,S. Luzia / N. S. Graças,10070854,10:05:00,19,0,3,3,2025-01-11T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
119,S. Luzia / N. S. Graças,10070850,10:05:00,17,0,0,8,2025-01-11T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
119,S. Luzia / N. S. Graças,10070848,10:05:00,15,6,0,11,2025-01-11T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
119,S. Luzia / N. S. Graças,10069672,10:05:00,11,0,0,6,2025-01-11T00:00:00.000Z,-43.365158490000,-21.741514790000,"Rua Doutor José Eutrópio, 320"
119,S. Luzia / N. S. Graças,10073524,10:05:00,7,1,0,2,2025-01-11T00:00:00.000Z,-43.360282070000,-21.736176080000,"Avenida Rui Barbosa, 1325"
119,S. Luzia / N. S. Graças,10069895,10:05:00,3,1,0,1,2025-01-11T00:00:00.000Z,-43.360302690000,-21.734445500000,"Rua Pitangui, 53 - Ponto Final da Linha 125 no Eldorado"
119,S. Luzia / N. S. Graças,10069945,10:05:00,1,0,0,0,2025-01-11T00:00:00.000Z,-43.362083440000,-21.734370880000,"Rua Nossa Senhora das Graças, 285 - Ponto Final da Linha 119"
119,S. Luzia / N. S. Graças,10071159,10:05:00,41,0,0,1,2025-01-11T00:00:00.000Z,-43.339011430000,-21.793105440000,"Rua Waldelino Jacob Clemente, 250"
119,S. Luzia / N. S. Graças,10071266,10:05:00,37,1,0,1,2025-01-11T00:00:00.000Z,-43.338287350000,-21.794382940000,"Rua Luís Basílio Castor, 735"
119,S. Luzia / N. S. Graças,10070012,10:05:00,29,0,2,0,2025-01-11T00:00:00.000Z,-43.344676010000,-21.792746110000,"Rua Francisco Henriques, 200"
119,S. Luzia / N. S. Graças,10071871,11:00:00,13,2,0,10,2025-01-11T00:00:00.000Z,-43.345326430000,-21.784618290000,"Rua Chácara, 243"
119,S. Luzia / N. S. Graças,10070032,11:00:00,15,0,0,11,2025-01-11T00:00:00.000Z,-43.346024760000,-21.780088120000,"Rua Barão de Aquino, 11"
119,S. Luzia / N. S. Graças,10071926,11:00:00,11,0,0,6,2025-01-11T00:00:00.000Z,-43.345367430000,-21.787588120000,"Avenida Santa Luzia, 307"
119,S. Luzia / N. S. Graças,10070852,11:00:00,17,3,0,13,2025-01-11T00:00:00.000Z,-43.346061410000,-21.774887080000,"Avenida Barão do Rio Branco, 3801"
119,S. Luzia / N. S. Graças,10069899,11:00:00,9,0,0,3,2025-01-11T00:00:00.000Z,-43.344233160000,-21.790964240000,"Avenida Santa Luzia, 761"
119,S. Luzia / N. S. Graças,10073790,11:00:00,25,0,0,16,2025-01-11T00:00:00.000Z,-43.354829630000,-21.743341320000,"Rua Américo Lobo, 875"
119,S. Luzia / N. S. Graças,10070863,11:00:00,23,0,0,19,2025-01-11T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
119,S. Luzia / N. S. Graças,10069619,11:00:00,29,2,1,14,2025-01-11T00:00:00.000Z,-43.363004690000,-21.740539240000,"Avenida Rui Barbosa, 732"
119,S. Luzia / N. S. Graças,10074620,11:00:00,27,1,3,14,2025-01-11T00:00:00.000Z,-43.359310150000,-21.743976590000,"Rua Américo Lobo, 421"
119,S. Luzia / N. S. Graças,10073514,11:00:00,33,0,1,13,2025-01-11T00:00:00.000Z,-43.359251020000,-21.735401060000,"Avenida Rui Barbosa, 1426"
119,S. Luzia / N. S. Graças,10070952,11:00:00,31,0,0,14,2025-01-11T00:00:00.000Z,-43.361231680000,-21.737015770000,"Avenida Rui Barbosa, 1200"
119,S. Luzia / N. S. Graças,10069872,11:00:00,35,0,1,9,2025-01-11T00:00:00.000Z,-43.359747760000,-21.734387800000,"Rua Domingos Lopes, 279"
119,S. Luzia / N. S. Graças,10071090,11:00:00,21,4,1,17,2025-01-11T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
119,S. Luzia / N. S. Graças,10069944,11:00:00,41,0,0,6,2025-01-11T00:00:00.000Z,-43.363066430000,-21.733825810000,"Rua Nossa Senhora das Graças, 409"
119,S. Luzia / N. S. Graças,10069945,11:00:00,42,0,0,6,2025-01-11T00:00:00.000Z,-43.362083440000,-21.734370880000,"Rua Nossa Senhora das Graças, 285 - Ponto Final da Linha 119"
119,S. Luzia / N. S. Graças,10069968,11:00:00,39,0,0,6,2025-01-11T00:00:00.000Z,-43.362018590000,-21.733276370000,"Rua Pitangui, 226"
119,S. Luzia / N. S. Graças,10069893,11:00:00,37,0,1,7,2025-01-11T00:00:00.000Z,-43.360368670000,-21.733675160000,"Rua Aníbal Alves, 140"
119,S. Luzia / N. S. Graças,10071096,11:00:00,19,2,0,15,2025-01-11T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
119,S. Luzia / N. S. Graças,10071928,11:00:00,7,0,0,2,2025-01-11T00:00:00.000Z,-43.343028540000,-21.792762760000,"Rua Luís Basílio Castor, 99"
119,S. Luzia / N. S. Graças,10071873,11:00:00,3,0,0,0,2025-01-11T00:00:00.000Z,-43.339642400000,-21.793795480000,"Rua Margarida da Costa, 469"
119,S. Luzia / N. S. Graças,10071879,11:00:00,5,2,0,2,2025-01-11T00:00:00.000Z,-43.342072250000,-21.794413040000,"Rua Margarida da Costa, 191"
119,S. Luzia / N. S. Graças,10073515,11:00:00,40,0,0,6,2025-01-11T00:00:00.000Z,-43.363012200000,-21.732706670000,"Rua Pitangui, 352"
119,S. Luzia / N. S. Graças,10069876,11:00:00,36,0,1,8,2025-01-11T00:00:00.000Z,-43.360424870000,-21.734210970000,"Rua Pitangui, 62"
119,S. Luzia / N. S. Graças,10073523,11:00:00,32,0,0,14,2025-01-11T00:00:00.000Z,-43.360157010000,-21.736312870000,"Avenida Rui Barbosa, 1320"
119,S. Luzia / N. S. Graças,10069646,11:00:00,28,2,3,13,2025-01-11T00:00:00.000Z,-43.363208770000,-21.742866520000,"Avenida Rui Barbosa, 440"
119,S. Luzia / N. S. Graças,10070910,11:00:00,24,0,3,16,2025-01-11T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
119,S. Luzia / N. S. Graças,10071104,11:00:00,22,4,2,19,2025-01-11T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
119,S. Luzia / N. S. Graças,10071087,11:00:00,20,0,1,14,2025-01-11T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
119,S. Luzia / N. S. Graças,10069985,11:00:00,16,0,1,10,2025-01-11T00:00:00.000Z,-43.345568780000,-21.778007930000,"Rua Belmiro Braga, 31"
119,S. Luzia / N. S. Graças,10069946,11:00:00,12,2,0,8,2025-01-11T00:00:00.000Z,-43.344845470000,-21.786077280000,"Rua Água Limpa, 197"
119,S. Luzia / N. S. Graças,10069902,11:00:00,8,1,0,3,2025-01-11T00:00:00.000Z,-43.343977930000,-21.792097210000,"Avenida Santa Luzia, 801"
119,S. Luzia / N. S. Graças,10071875,11:00:00,4,0,0,0,2025-01-11T00:00:00.000Z,-43.341033100000,-21.794477460000,"Rua Margarida da Costa, 305"
119,S. Luzia / N. S. Graças,10071877,11:00:00,2,0,0,0,2025-01-11T00:00:00.000Z,-43.338536490000,-21.794666650000,"Rua Margarida da Costa, 635"
119,S. Luzia / N. S. Graças,10071921,11:00:00,6,0,0,2,2025-01-11T00:00:00.000Z,-43.342490320000,-21.793737300000,"Rua Margarida da Costa, 113"
119,S. Luzia / N. S. Graças,10071124,11:00:00,1,0,0,0,2025-01-11T00:00:00.000Z,-43.338173630000,-21.795193130000,"Rua Margarida da Costa, 705 - Ponto Final da Linha 119 no Santa Luzia"
119,S. Luzia / N. S. Graças,10070045,11:00:00,14,1,0,11,2025-01-11T00:00:00.000Z,-43.346754310000,-21.782255170000,"Rua Dom Silvério, 525"
119,S. Luzia / N. S. Graças,10070044,11:00:00,10,3,0,6,2025-01-11T00:00:00.000Z,-43.344724220000,-21.788576900000,"Avenida Santa Luzia, 401"
119,S. Luzia / N. S. Graças,10070180,11:00:00,26,0,0,16,2025-01-11T00:00:00.000Z,-43.356660790000,-21.743753750000,"Rua Américo Lobo, 683"
119,S. Luzia / N. S. Graças,10070956,11:00:00,30,0,0,14,2025-01-11T00:00:00.000Z,-43.362374180000,-21.738074090000,"Avenida Rui Barbosa, 1016"
119,S. Luzia / N. S. Graças,10069889,11:00:00,38,0,1,6,2025-01-11T00:00:00.000Z,-43.360871320000,-21.732967580000,"Rua Queluz, 61"
119,S. Luzia / N. S. Graças,10069596,11:00:00,34,0,3,10,2025-01-11T00:00:00.000Z,-43.358857630000,-21.734011550000,"Rua Grão Mogol, 82"
119,S. Luzia / N. S. Graças,10071092,11:00:00,18,0,0,13,2025-01-11T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
119,S. Luzia / N. S. Graças,10069672,11:50:00,11,0,0,7,2025-01-11T00:00:00.000Z,-43.365158490000,-21.741514790000,"Rua Doutor José Eutrópio, 320"
119,S. Luzia / N. S. Graças,10070848,11:50:00,15,7,1,15,2025-01-11T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
119,S. Luzia / N. S. Graças,10071075,11:50:00,13,0,0,8,2025-01-11T00:00:00.000Z,-43.355824900000,-21.745074950000,"Avenida Brasil, 3013"
119,S. Luzia / N. S. Graças,10070850,11:50:00,17,12,1,24,2025-01-11T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
119,S. Luzia / N. S. Graças,10070785,11:50:00,21,1,3,22,2025-01-11T00:00:00.000Z,-43.346020820000,-21.775462450000,"Avenida Barão do Rio Branco, 3820"
119,S. Luzia / N. S. Graças,10070036,11:50:00,23,0,1,21,2025-01-11T00:00:00.000Z,-43.346699990000,-21.780744440000,"Rua Dom Silvério, 366"
119,S. Luzia / N. S. Graças,10071312,11:50:00,25,0,2,19,2025-01-11T00:00:00.000Z,-43.346450810000,-21.786670680000,"Avenida Santa Luzia, 170"
119,S. Luzia / N. S. Graças,10070854,11:50:00,19,2,1,25,2025-01-11T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
119,S. Luzia / N. S. Graças,10070012,11:50:00,29,0,2,17,2025-01-11T00:00:00.000Z,-43.344676010000,-21.792746110000,"Rua Francisco Henriques, 200"
119,S. Luzia / N. S. Graças,10071248,11:50:00,31,0,0,16,2025-01-11T00:00:00.000Z,-43.342757700000,-21.794479690000,"Avenida Santa Luzia, 1091"
119,S. Luzia / N. S. Graças,10070051,11:50:00,27,0,1,19,2025-01-11T00:00:00.000Z,-43.345292930000,-21.790297300000,"Rua Almiro Ribeiro Toledo, 60"
119,S. Luzia / N. S. Graças,10070967,11:50:00,9,3,0,7,2025-01-11T00:00:00.000Z,-43.362934160000,-21.738465670000,"Avenida Rui Barbosa, 961"
119,S. Luzia / N. S. Graças,10071266,11:50:00,37,0,2,1,2025-01-11T00:00:00.000Z,-43.338287350000,-21.794382940000,"Rua Luís Basílio Castor, 735"
119,S. Luzia / N. S. Graças,10071268,11:50:00,35,0,2,10,2025-01-11T00:00:00.000Z,-43.338972450000,-21.795203260000,"Rua Luís Stehling, 40"
119,S. Luzia / N. S. Graças,10071159,11:50:00,41,2,0,2,2025-01-11T00:00:00.000Z,-43.339011430000,-21.793105440000,"Rua Waldelino Jacob Clemente, 250"
119,S. Luzia / N. S. Graças,10071158,11:50:00,39,0,1,0,2025-01-11T00:00:00.000Z,-43.340644600000,-21.793984840000,"Rua Luís Basílio Castor, 455"
119,S. Luzia / N. S. Graças,10071124,11:50:00,43,0,0,0,2025-01-11T00:00:00.000Z,-43.338173630000,-21.795193130000,"Rua Margarida da Costa, 705 - Ponto Final da Linha 119 no Santa Luzia"
119,S. Luzia / N. S. Graças,10071282,11:50:00,33,0,4,12,2025-01-11T00:00:00.000Z,-43.341363850000,-21.795285550000,"Avenida Santa Luzia, 1245"
119,S. Luzia / N. S. Graças,10070849,11:50:00,16,0,2,13,2025-01-11T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
119,S. Luzia / N. S. Graças,10070046,11:50:00,24,0,0,21,2025-01-11T00:00:00.000Z,-43.346645360000,-21.783241270000,"Rua Chácara, 50"
119,S. Luzia / N. S. Graças,10069895,11:50:00,3,4,0,4,2025-01-11T00:00:00.000Z,-43.360302690000,-21.734445500000,"Rua Pitangui, 53 - Ponto Final da Linha 125 no Eldorado"
119,S. Luzia / N. S. Graças,10070851,11:50:00,20,0,1,24,2025-01-11T00:00:00.000Z,-43.346865120000,-21.772382900000,"Avenida Barão do Rio Branco, 3470"
119,S. Luzia / N. S. Graças,10073524,11:50:00,7,0,0,4,2025-01-11T00:00:00.000Z,-43.360282070000,-21.736176080000,"Avenida Rui Barbosa, 1325"
119,S. Luzia / N. S. Graças,10069597,11:50:00,5,0,0,4,2025-01-11T00:00:00.000Z,-43.358959200000,-21.734104590000,"Rua Grão Mogol, 73"
119,S. Luzia / N. S. Graças,10071071,11:50:00,12,2,1,8,2025-01-11T00:00:00.000Z,-43.362297060000,-21.744657520000,"Avenida Brasil, 5175"
119,S. Luzia / N. S. Graças,10070948,11:50:00,8,1,1,4,2025-01-11T00:00:00.000Z,-43.361307860000,-21.736829970000,"Avenida Rui Barbosa, 1193"
119,S. Luzia / N. S. Graças,10071171,11:50:00,42,0,2,0,2025-01-11T00:00:00.000Z,-43.337980040000,-21.793933870000,"Rua Waldelino Jacob Clemente, 60"
119,S. Luzia / N. S. Graças,10071869,11:50:00,38,0,0,1,2025-01-11T00:00:00.000Z,-43.339402440000,-21.793355100000,"Rua Luís Basílio Castor, 575"
119,S. Luzia / N. S. Graças,10071281,11:50:00,34,0,0,12,2025-01-11T00:00:00.000Z,-43.339550730000,-21.794723050000,"Avenida Santa Luzia, 1476"
119,S. Luzia / N. S. Graças,10070013,11:50:00,30,0,1,16,2025-01-11T00:00:00.000Z,-43.343933940000,-21.794071200000,"Rua Francisco Henriques, 350"
119,S. Luzia / N. S. Graças,10070016,11:50:00,28,0,0,19,2025-01-11T00:00:00.000Z,-43.345100640000,-21.791484510000,"Rua Francisco Henriques, 50"
119,S. Luzia / N. S. Graças,10071319,11:50:00,26,2,1,20,2025-01-11T00:00:00.000Z,-43.345207210000,-21.788330080000,"Avenida Santa Luzia, 364"
119,S. Luzia / N. S. Graças,10069979,11:50:00,22,1,1,22,2025-01-11T00:00:00.000Z,-43.346408840000,-21.778074260000,"Rua Dom Silvério, 80"
119,S. Luzia / N. S. Graças,10070853,11:50:00,18,1,1,24,2025-01-11T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
119,S. Luzia / N. S. Graças,10070912,11:50:00,14,1,0,9,2025-01-11T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
119,S. Luzia / N. S. Graças,10069615,11:50:00,10,0,0,7,2025-01-11T00:00:00.000Z,-43.364299770000,-21.738653930000,"Rua Tenente Luís de Freitas, 135"
119,S. Luzia / N. S. Graças,10070095,11:50:00,6,0,0,4,2025-01-11T00:00:00.000Z,-43.359452600000,-21.735431360000,"Avenida Rui Barbosa, 1431"
119,S. Luzia / N. S. Graças,10069595,11:50:00,4,0,0,4,2025-01-11T00:00:00.000Z,-43.359085080000,-21.733751300000,"Rua Domingos Lopes, 368"
119,S. Luzia / N. S. Graças,10069771,11:50:00,2,0,0,0,2025-01-11T00:00:00.000Z,-43.361361150000,-21.734786370000,"Rua Nossa Senhora das Graças, 213"
119,S. Luzia / N. S. Graças,10069945,11:50:00,1,0,0,0,2025-01-11T00:00:00.000Z,-43.362083440000,-21.734370880000,"Rua Nossa Senhora das Graças, 285 - Ponto Final da Linha 119"
119,S. Luzia / N. S. Graças,10071255,11:50:00,32,0,0,16,2025-01-11T00:00:00.000Z,-43.342230730000,-21.795040300000,"Avenida Santa Luzia, 1161"
119,S. Luzia / N. S. Graças,10071156,11:50:00,40,0,0,0,2025-01-11T00:00:00.000Z,-43.340725660000,-21.793433820000,"Rua Ivan Andrade Resende, 62"
119,S. Luzia / N. S. Graças,10071269,11:50:00,36,0,7,3,2025-01-11T00:00:00.000Z,-43.338228590000,-21.795608520000,"Rua Luís Stehling, 166"
119,S. Luzia / N. S. Graças,10070045,12:45:00,14,0,0,1,2025-01-11T00:00:00.000Z,-43.346754310000,-21.782255170000,"Rua Dom Silvério, 525"
119,S. Luzia / N. S. Graças,10069985,12:45:00,16,0,0,1,2025-01-11T00:00:00.000Z,-43.345568780000,-21.778007930000,"Rua Belmiro Braga, 31"
119,S. Luzia / N. S. Graças,10071092,12:45:00,18,0,0,1,2025-01-11T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
119,S. Luzia / N. S. Graças,10069946,12:45:00,12,0,0,1,2025-01-11T00:00:00.000Z,-43.344845470000,-21.786077280000,"Rua Água Limpa, 197"
119,S. Luzia / N. S. Graças,10071104,12:45:00,22,1,1,1,2025-01-11T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
119,S. Luzia / N. S. Graças,10070910,12:45:00,24,0,0,1,2025-01-11T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
119,S. Luzia / N. S. Graças,10070180,12:45:00,26,0,0,0,2025-01-11T00:00:00.000Z,-43.356660790000,-21.743753750000,"Rua Américo Lobo, 683"
119,S. Luzia / N. S. Graças,10071087,12:45:00,20,1,0,3,2025-01-11T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
119,S. Luzia / N. S. Graças,10070956,12:45:00,30,0,1,1,2025-01-11T00:00:00.000Z,-43.362374180000,-21.738074090000,"Avenida Rui Barbosa, 1016"
119,S. Luzia / N. S. Graças,10073523,12:45:00,32,0,0,0,2025-01-11T00:00:00.000Z,-43.360157010000,-21.736312870000,"Avenida Rui Barbosa, 1320"
119,S. Luzia / N. S. Graças,10069596,12:45:00,34,0,0,0,2025-01-11T00:00:00.000Z,-43.358857630000,-21.734011550000,"Rua Grão Mogol, 82"
119,S. Luzia / N. S. Graças,10069646,12:45:00,28,0,0,0,2025-01-11T00:00:00.000Z,-43.363208770000,-21.742866520000,"Avenida Rui Barbosa, 440"
119,S. Luzia / N. S. Graças,10069876,12:45:00,36,0,0,0,2025-01-11T00:00:00.000Z,-43.360424870000,-21.734210970000,"Rua Pitangui, 62"
119,S. Luzia / N. S. Graças,10070044,12:45:00,10,0,0,0,2025-01-11T00:00:00.000Z,-43.344724220000,-21.788576900000,"Avenida Santa Luzia, 401"
119,S. Luzia / N. S. Graças,10069902,12:45:00,8,0,0,0,2025-01-11T00:00:00.000Z,-43.343977930000,-21.792097210000,"Avenida Santa Luzia, 801"
119,S. Luzia / N. S. Graças,10069945,12:45:00,42,0,0,0,2025-01-11T00:00:00.000Z,-43.362083440000,-21.734370880000,"Rua Nossa Senhora das Graças, 285 - Ponto Final da Linha 119"
119,S. Luzia / N. S. Graças,10073515,12:45:00,40,0,0,0,2025-01-11T00:00:00.000Z,-43.363012200000,-21.732706670000,"Rua Pitangui, 352"
119,S. Luzia / N. S. Graças,10071877,12:45:00,2,0,0,0,2025-01-11T00:00:00.000Z,-43.338536490000,-21.794666650000,"Rua Margarida da Costa, 635"
119,S. Luzia / N. S. Graças,10071875,12:45:00,4,0,0,0,2025-01-11T00:00:00.000Z,-43.341033100000,-21.794477460000,"Rua Margarida da Costa, 305"
119,S. Luzia / N. S. Graças,10069889,12:45:00,38,0,0,0,2025-01-11T00:00:00.000Z,-43.360871320000,-21.732967580000,"Rua Queluz, 61"
119,S. Luzia / N. S. Graças,10071921,12:45:00,6,0,0,0,2025-01-11T00:00:00.000Z,-43.342490320000,-21.793737300000,"Rua Margarida da Costa, 113"
119,S. Luzia / N. S. Graças,10069968,12:45:00,39,0,0,0,2025-01-11T00:00:00.000Z,-43.362018590000,-21.733276370000,"Rua Pitangui, 226"
119,S. Luzia / N. S. Graças,10069872,12:45:00,35,0,0,0,2025-01-11T00:00:00.000Z,-43.359747760000,-21.734387800000,"Rua Domingos Lopes, 279"
119,S. Luzia / N. S. Graças,10073514,12:45:00,33,0,0,0,2025-01-11T00:00:00.000Z,-43.359251020000,-21.735401060000,"Avenida Rui Barbosa, 1426"
119,S. Luzia / N. S. Graças,10070952,12:45:00,31,0,1,0,2025-01-11T00:00:00.000Z,-43.361231680000,-21.737015770000,"Avenida Rui Barbosa, 1200"
119,S. Luzia / N. S. Graças,10074620,12:45:00,27,0,0,0,2025-01-11T00:00:00.000Z,-43.359310150000,-21.743976590000,"Rua Américo Lobo, 421"
119,S. Luzia / N. S. Graças,10070863,12:45:00,23,0,0,1,2025-01-11T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
119,S. Luzia / N. S. Graças,10071096,12:45:00,19,1,0,2,2025-01-11T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
119,S. Luzia / N. S. Graças,10070852,12:45:00,17,0,0,1,2025-01-11T00:00:00.000Z,-43.346061410000,-21.774887080000,"Avenida Barão do Rio Branco, 3801"
119,S. Luzia / N. S. Graças,10070032,12:45:00,15,0,0,1,2025-01-11T00:00:00.000Z,-43.346024760000,-21.780088120000,"Rua Barão de Aquino, 11"
119,S. Luzia / N. S. Graças,10071926,12:45:00,11,1,0,1,2025-01-11T00:00:00.000Z,-43.345367430000,-21.787588120000,"Avenida Santa Luzia, 307"
119,S. Luzia / N. S. Graças,10071928,12:45:00,7,0,0,0,2025-01-11T00:00:00.000Z,-43.343028540000,-21.792762760000,"Rua Luís Basílio Castor, 99"
119,S. Luzia / N. S. Graças,10071873,12:45:00,3,0,0,0,2025-01-11T00:00:00.000Z,-43.339642400000,-21.793795480000,"Rua Margarida da Costa, 469"
119,S. Luzia / N. S. Graças,10071124,12:45:00,1,0,0,0,2025-01-11T00:00:00.000Z,-43.338173630000,-21.795193130000,"Rua Margarida da Costa, 705 - Ponto Final da Linha 119 no Santa Luzia"
119,S. Luzia / N. S. Graças,10071879,12:45:00,5,0,0,0,2025-01-11T00:00:00.000Z,-43.342072250000,-21.794413040000,"Rua Margarida da Costa, 191"
119,S. Luzia / N. S. Graças,10071871,12:45:00,13,0,0,1,2025-01-11T00:00:00.000Z,-43.345326430000,-21.784618290000,"Rua Chácara, 243"
119,S. Luzia / N. S. Graças,10071090,12:45:00,21,0,2,1,2025-01-11T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
119,S. Luzia / N. S. Graças,10069619,12:45:00,29,2,0,2,2025-01-11T00:00:00.000Z,-43.363004690000,-21.740539240000,"Avenida Rui Barbosa, 732"
119,S. Luzia / N. S. Graças,10073790,12:45:00,25,0,1,0,2025-01-11T00:00:00.000Z,-43.354829630000,-21.743341320000,"Rua Américo Lobo, 875"
119,S. Luzia / N. S. Graças,10069899,12:45:00,9,0,0,0,2025-01-11T00:00:00.000Z,-43.344233160000,-21.790964240000,"Avenida Santa Luzia, 761"
119,S. Luzia / N. S. Graças,10069944,12:45:00,41,0,0,0,2025-01-11T00:00:00.000Z,-43.363066430000,-21.733825810000,"Rua Nossa Senhora das Graças, 409"
119,S. Luzia / N. S. Graças,10069893,12:45:00,37,0,0,0,2025-01-11T00:00:00.000Z,-43.360368670000,-21.733675160000,"Rua Aníbal Alves, 140"
119,S. Luzia / N. S. Graças,10070912,13:35:00,14,1,0,5,2025-01-11T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
119,S. Luzia / N. S. Graças,10071071,13:35:00,12,0,1,4,2025-01-11T00:00:00.000Z,-43.362297060000,-21.744657520000,"Avenida Brasil, 5175"
119,S. Luzia / N. S. Graças,10070849,13:35:00,16,7,0,11,2025-01-11T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
119,S. Luzia / N. S. Graças,10070853,13:35:00,18,1,1,16,2025-01-11T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
119,S. Luzia / N. S. Graças,10069615,13:35:00,10,0,0,5,2025-01-11T00:00:00.000Z,-43.364299770000,-21.738653930000,"Rua Tenente Luís de Freitas, 135"
119,S. Luzia / N. S. Graças,10070948,13:35:00,8,3,1,5,2025-01-11T00:00:00.000Z,-43.361307860000,-21.736829970000,"Avenida Rui Barbosa, 1193"
119,S. Luzia / N. S. Graças,10070046,13:35:00,24,3,0,18,2025-01-11T00:00:00.000Z,-43.346645360000,-21.783241270000,"Rua Chácara, 50"
119,S. Luzia / N. S. Graças,10071319,13:35:00,26,0,1,15,2025-01-11T00:00:00.000Z,-43.345207210000,-21.788330080000,"Avenida Santa Luzia, 364"
119,S. Luzia / N. S. Graças,10070016,13:35:00,28,0,0,15,2025-01-11T00:00:00.000Z,-43.345100640000,-21.791484510000,"Rua Francisco Henriques, 50"
