routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
752,PENIDO,10072749,05:15:00,15,0,0,17,2025-01-08T00:00:00.000Z,-43.545640700000,-21.729170870000,BR-267 leste
752,PENIDO,10070406,05:15:00,49,0,0,9,2025-01-08T00:00:00.000Z,-43.442252520000,-21.680879590000,"Avenida Antônio Simão Firjam, 531"
752,PENIDO,10073891,05:15:00,54,0,1,8,2025-01-08T00:00:00.000Z,-43.436981920000,-21.687629580000,"Rua dos Guararapes, 391"
752,PENIDO,10437673,05:15:00,24,0,0,11,2025-01-08T00:00:00.000Z,-43.539757050000,-21.722903350000,Rua Coronel João Carlos Afonso Cunha
752,PENIDO,10073489,05:15:00,7,0,0,0,2025-01-08T00:00:00.000Z,-43.587069270000,-21.753370640000,BR-267 leste - Entrada JFA-456 para Ribeirão do Carmo
752,PENIDO,10437570,05:15:00,27,0,0,11,2025-01-08T00:00:00.000Z,-43.531674880000,-21.719512490000,BR-267 leste
752,PENIDO,10070093,05:15:00,20,0,1,11,2025-01-08T00:00:00.000Z,-43.541556350000,-21.723468470000,Rua Coronel João Carlos Afonso Cunha
752,PENIDO,11974385,05:15:00,18,0,0,12,2025-01-08T00:00:00.000Z,-43.538825190000,-21.722785280000,Rua Coronel João Carlos Afonso Cunha
752,PENIDO,10070091,05:15:00,19,0,0,12,2025-01-08T00:00:00.000Z,-43.539751650000,-21.722838610000,Rua Coronel João Carlos Afonso Cunha
752,PENIDO,10073494,05:15:00,8,0,0,0,2025-01-08T00:00:00.000Z,-43.576488490000,-21.749855040000,BR-267 leste
752,PENIDO,10073493,05:15:00,12,18,0,18,2025-01-08T00:00:00.000Z,-43.552612840000,-21.741496510000,"BR-267, km 132 leste"
752,PENIDO,10437567,05:15:00,16,0,0,17,2025-01-08T00:00:00.000Z,-43.542189470000,-21.725823120000,BR-267 leste
752,PENIDO,10073492,05:15:00,11,0,0,0,2025-01-08T00:00:00.000Z,-43.552639180000,-21.743510630000,BR-267 leste - Entrada JFA-170
752,PENIDO,11974384,05:15:00,25,0,0,11,2025-01-08T00:00:00.000Z,-43.538795050000,-21.722898950000,Penido
752,PENIDO,10437571,05:15:00,28,0,0,11,2025-01-08T00:00:00.000Z,-43.527715290000,-21.717170880000,BR-267 leste
752,PENIDO,10070572,05:15:00,52,0,0,9,2025-01-08T00:00:00.000Z,-43.438050860000,-21.684610060000,"Rua dos Guararapes, 795"
752,PENIDO,10069608,05:15:00,67,0,0,0,2025-01-08T00:00:00.000Z,-43.421056390000,-21.702415470000,Avenida Presidente Juscelino Kubitschek
752,PENIDO,10074335,05:15:00,46,0,0,9,2025-01-08T00:00:00.000Z,-43.450438850000,-21.687469860000,BR-040 norte
752,PENIDO,10437560,05:15:00,6,0,0,0,2025-01-08T00:00:00.000Z,-43.593360860000,-21.756996350000,BR-267 leste
752,PENIDO,10073525,05:15:00,40,0,0,9,2025-01-08T00:00:00.000Z,-43.470620090000,-21.705742930000,BR-267 leste
752,PENIDO,10072713,07:30:00,72,0,0,2,2025-01-08T00:00:00.000Z,-43.552767690000,-21.741412150000,"BR-267, km 132 oeste"
752,PENIDO,10070900,07:30:00,3,0,0,3,2025-01-08T00:00:00.000Z,-43.349372860000,-21.754886630000,"Avenida Francisco Bernardino, 582"
752,PENIDO,10074604,07:30:00,10,2,1,12,2025-01-08T00:00:00.000Z,-43.367359160000,-21.741925030000,"Avenida Brasil, 5555"
752,PENIDO,10074596,07:30:00,9,0,0,11,2025-01-08T00:00:00.000Z,-43.366313930000,-21.743264840000,"Avenida Brasil, 538"
752,PENIDO,10074620,07:30:00,7,4,0,10,2025-01-08T00:00:00.000Z,-43.359310150000,-21.743976590000,"Rua Américo Lobo, 421"
752,PENIDO,10074606,07:30:00,12,2,0,14,2025-01-08T00:00:00.000Z,-43.374881740000,-21.737554550000,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
752,PENIDO,10074605,07:30:00,11,0,0,12,2025-01-08T00:00:00.000Z,-43.369453430000,-21.740007400000,"Avenida Brasil, 6150"
752,PENIDO,10074672,07:30:00,15,0,0,15,2025-01-08T00:00:00.000Z,-43.383831020000,-21.736938480000,"Avenida Brasil, 7690"
752,PENIDO,10074657,07:30:00,20,0,2,20,2025-01-08T00:00:00.000Z,-43.396142010000,-21.727151870000,"Avenida Presidente Juscelino Kubitschek, 1600"
752,PENIDO,10074639,07:30:00,19,2,0,22,2025-01-08T00:00:00.000Z,-43.395534520000,-21.731578830000,"Avenida Presidente Juscelino Kubitschek, 1000"
752,PENIDO,10074115,07:30:00,25,1,0,22,2025-01-08T00:00:00.000Z,-43.410072330000,-21.713350300000,"Avenida Presidente Juscelino Kubitschek, 3680"
752,PENIDO,10070129,07:30:00,23,0,0,18,2025-01-08T00:00:00.000Z,-43.405159000000,-21.716178890000,"Avenida Presidente Juscelino Kubitschek, 3200"
752,PENIDO,10074607,07:30:00,13,1,0,15,2025-01-08T00:00:00.000Z,-43.376907350000,-21.737215040000,"Avenida Brasil, 5000"
752,PENIDO,10074208,07:30:00,31,0,0,24,2025-01-08T00:00:00.000Z,-43.428421020000,-21.696071620000,"Avenida Presidente Juscelino Kubitschek, 5890"
752,PENIDO,10437576,07:30:00,54,0,0,3,2025-01-08T00:00:00.000Z,-43.500703910000,-21.705079800000,BR-267 oeste
752,PENIDO,10073889,07:30:00,35,0,1,16,2025-01-08T00:00:00.000Z,-43.434165120000,-21.688025990000,"Rua Martins Barbosa, 50"
752,PENIDO,10074188,07:30:00,28,2,0,24,2025-01-08T00:00:00.000Z,-43.421230320000,-21.701786040000,"Avenida Presidente Juscelino Kubitschek, 5350"
752,PENIDO,10070258,07:30:00,42,0,0,18,2025-01-08T00:00:00.000Z,-43.441790820000,-21.680834680000,"Avenida Antônio Simão Firjam, 530"
752,PENIDO,10074204,07:30:00,29,0,0,24,2025-01-08T00:00:00.000Z,-43.421958920000,-21.701049800000,"Avenida Presidente Juscelino Kubitschek, 5680"
752,PENIDO,10073532,07:30:00,44,0,0,18,2025-01-08T00:00:00.000Z,-43.450481420000,-21.688018670000,BR-040 sul
752,PENIDO,10070402,07:30:00,43,0,0,18,2025-01-08T00:00:00.000Z,-43.446327520000,-21.678470060000,"Avenida Antônio Simão Firjam, 1995"
752,PENIDO,10072876,07:30:00,48,0,0,12,2025-01-08T00:00:00.000Z,-43.469722850000,-21.705013990000,BR-267 oeste
752,PENIDO,10436328,07:30:00,47,0,0,12,2025-01-08T00:00:00.000Z,-43.462402660000,-21.705361480000,BR-267 oeste
752,PENIDO,10072736,07:30:00,52,0,1,3,2025-01-08T00:00:00.000Z,-43.489796280000,-21.711067000000,BR-267 oeste - Entrada para Humaitá
752,PENIDO,10074192,07:30:00,27,2,2,22,2025-01-08T00:00:00.000Z,-43.418361660000,-21.704778670000,"Avenida Presidente Juscelino Kubitschek, 5060"
752,PENIDO,10437574,07:30:00,55,0,0,3,2025-01-08T00:00:00.000Z,-43.504577020000,-21.705692840000,BR-267 oeste
752,PENIDO,10072741,07:30:00,59,0,0,3,2025-01-08T00:00:00.000Z,-43.522426070000,-21.714252480000,BR-267 oeste
752,PENIDO,10072714,07:30:00,74,0,0,2,2025-01-08T00:00:00.000Z,-43.562870270000,-21.743988420000,BR-267 oeste
752,PENIDO,10070093,07:30:00,65,0,0,3,2025-01-08T00:00:00.000Z,-43.541556350000,-21.723468470000,Rua Coronel João Carlos Afonso Cunha
752,PENIDO,10072715,07:30:00,73,0,0,2,2025-01-08T00:00:00.000Z,-43.552798690000,-21.743385080000,BR-267 oeste - Entrada JFA-170
752,PENIDO,10437563,07:30:00,71,0,0,2,2025-01-08T00:00:00.000Z,-43.553201660000,-21.739024380000,BR-267 oeste
752,PENIDO,10070260,07:30:00,41,1,0,18,2025-01-08T00:00:00.000Z,-43.439682010000,-21.681930540000,"Avenida Antônio Simão Firjam, 620"
752,PENIDO,10072747,07:30:00,69,0,0,2,2025-01-08T00:00:00.000Z,-43.545754430000,-21.729019080000,BR-267 oeste
752,PENIDO,10070573,07:30:00,40,0,0,17,2025-01-08T00:00:00.000Z,-43.437382110000,-21.683980770000,"Rua Paulo Garcia, 790"
752,PENIDO,10070091,07:30:00,64,0,0,3,2025-01-08T00:00:00.000Z,-43.539751650000,-21.722838610000,Rua Coronel João Carlos Afonso Cunha
752,PENIDO,10437558,07:30:00,79,0,0,1,2025-01-08T00:00:00.000Z,-43.598348620000,-21.759371830000,BR-267 oeste - Entrada JFA-457 para Toledos
752,PENIDO,10074333,07:30:00,45,0,6,12,2025-01-08T00:00:00.000Z,-43.448635460000,-21.693315490000,BR-040 sul
752,PENIDO,10072793,07:30:00,85,0,0,1,2025-01-08T00:00:00.000Z,-43.604759810000,-21.762042180000,"Avenida Francisco Lindolfo, 300"
752,PENIDO,11974385,07:30:00,63,0,0,3,2025-01-08T00:00:00.000Z,-43.538825190000,-21.722785280000,Rua Coronel João Carlos Afonso Cunha
752,PENIDO,10437559,07:30:00,78,0,0,1,2025-01-08T00:00:00.000Z,-43.593541680000,-21.756972930000,BR-267 oeste
752,PENIDO,10073897,07:30:00,36,1,0,17,2025-01-08T00:00:00.000Z,-43.435333130000,-21.688366630000,"Rua Martins Barbosa, 186"
752,PENIDO,10072739,07:30:00,58,0,0,3,2025-01-08T00:00:00.000Z,-43.519011200000,-21.708894360000,BR-267 oeste
752,PENIDO,10072734,07:30:00,51,0,3,4,2025-01-08T00:00:00.000Z,-43.485938910000,-21.709635030000,BR-267 oeste - Trevo de Igrejinha
752,PENIDO,10437577,07:30:00,53,0,0,3,2025-01-08T00:00:00.000Z,-43.495383560000,-21.707944520000,BR-267 oeste
752,PENIDO,10072878,07:30:00,49,0,5,7,2025-01-08T00:00:00.000Z,-43.474187620000,-21.706133600000,BR-267 oeste - Trevo da Nexa
752,PENIDO,10070270,07:30:00,39,0,0,17,2025-01-08T00:00:00.000Z,-43.436952590000,-21.685165530000,"Rua Paulo Garcia, 630"
752,PENIDO,10074155,07:30:00,33,0,2,21,2025-01-08T00:00:00.000Z,-43.431846620000,-21.692512510000,"Avenida Presidente Juscelino Kubitschek, 6300"
752,PENIDO,10074665,07:30:00,37,0,0,17,2025-01-08T00:00:00.000Z,-43.436173680000,-21.687298740000,"Rua Paulo Garcia, 374"
752,PENIDO,10437565,07:30:00,70,0,0,2,2025-01-08T00:00:00.000Z,-43.552193150000,-21.734025490000,BR-267 oeste
752,PENIDO,10072766,07:30:00,84,0,0,1,2025-01-08T00:00:00.000Z,-43.603281500000,-21.761986010000,"Avenida Francisco Lindolfo, 210"
752,PENIDO,10072881,07:30:00,46,0,0,12,2025-01-08T00:00:00.000Z,-43.457671290000,-21.704418250000,BR-267 oeste
752,PENIDO,10073837,07:30:00,38,0,0,17,2025-01-08T00:00:00.000Z,-43.436690800000,-21.685883310000,"Rua Paulo Garcia, 562"
752,PENIDO,10074660,07:30:00,22,0,2,18,2025-01-08T00:00:00.000Z,-43.400081640000,-21.718873050000,"Avenida Presidente Juscelino Kubitschek, 2900"
752,PENIDO,10074609,07:30:00,14,0,0,15,2025-01-08T00:00:00.000Z,-43.379653930000,-21.736782070000,"Avenida Brasil, 7340"
752,PENIDO,10074625,07:30:00,8,2,1,11,2025-01-08T00:00:00.000Z,-43.363945010000,-21.743944720000,"Rua Américo Lobo, 56"
752,PENIDO,10074617,07:30:00,6,0,1,6,2025-01-08T00:00:00.000Z,-43.357124330000,-21.744133000000,"Avenida Brasil, 4200"
752,PENIDO,10072779,07:30:00,82,0,0,1,2025-01-08T00:00:00.000Z,-43.602403280000,-21.760956860000,"Rua São José, 45"
752,PENIDO,10437572,07:30:00,60,0,0,3,2025-01-08T00:00:00.000Z,-43.527774300000,-21.717016390000,BR-267 oeste
752,PENIDO,10073488,07:30:00,80,0,0,1,2025-01-08T00:00:00.000Z,-43.600198170000,-21.760029020000,BR-267 oeste - Entrada para Valadares
752,PENIDO,10074198,07:30:00,30,1,1,24,2025-01-08T00:00:00.000Z,-43.424819950000,-21.698461530000,"Avenida Presidente Juscelino Kubitschek, 5570"
752,PENIDO,10071116,07:30:00,2,3,0,3,2025-01-08T00:00:00.000Z,-43.342952730000,-21.760570530000,"Travessa Doutor Prisco, 30"
752,PENIDO,10437569,07:30:00,61,0,0,3,2025-01-08T00:00:00.000Z,-43.531881020000,-21.719470440000,BR-267 oeste
752,PENIDO,10072721,07:30:00,75,0,0,2,2025-01-08T00:00:00.000Z,-43.569808130000,-21.747218940000,BR-267 oeste
752,PENIDO,10074152,07:30:00,32,0,1,23,2025-01-08T00:00:00.000Z,-43.430530550000,-21.694672800000,"Avenida Presidente Juscelino Kubitschek, 6080"
752,PENIDO,10074124,07:30:00,26,0,0,22,2025-01-08T00:00:00.000Z,-43.416439060000,-21.706867220000,"Avenida Presidente Juscelino Kubitschek, 4820"
752,PENIDO,10072745,07:30:00,57,0,0,3,2025-01-08T00:00:00.000Z,-43.514950610000,-21.705193810000,BR-267 oeste - Fazenda do Tanque
752,PENIDO,10074108,07:30:00,24,3,0,21,2025-01-08T00:00:00.000Z,-43.408180240000,-21.714357380000,"Avenida Presidente Juscelino Kubitschek, 3450"
752,PENIDO,10074656,07:30:00,21,0,0,20,2025-01-08T00:00:00.000Z,-43.396369100000,-21.722124460000,"Avenida Presidente Juscelino Kubitschek, 2400"
752,PENIDO,10074682,07:30:00,18,5,0,20,2025-01-08T00:00:00.000Z,-43.394378660000,-21.734386440000,"Avenida Presidente Juscelino Kubitschek, 850"
752,PENIDO,10074678,07:30:00,17,0,0,15,2025-01-08T00:00:00.000Z,-43.392013550000,-21.735734940000,"Avenida Presidente Juscelino Kubitschek, 456"
752,PENIDO,10074679,07:30:00,16,0,0,15,2025-01-08T00:00:00.000Z,-43.390216830000,-21.736278530000,"Avenida Presidente Juscelino Kubitschek, 324"
752,PENIDO,10074769,07:30:00,5,1,0,7,2025-01-08T00:00:00.000Z,-43.354797360000,-21.744491580000,"Avenida Brasil, 2872"
752,PENIDO,10074758,07:30:00,4,3,0,6,2025-01-08T00:00:00.000Z,-43.351749420000,-21.748332980000,"Avenida Brasil, 3762"
752,PENIDO,10071099,07:30:00,1,0,0,0,2025-01-08T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
752,PENIDO,10070089,07:30:00,67,0,0,2,2025-01-08T00:00:00.000Z,-43.542492510000,-21.724587720000,Rua Coronel João Carlos Afonso Cunha
752,PENIDO,10072751,07:30:00,62,0,0,3,2025-01-08T00:00:00.000Z,-43.538201210000,-21.722572180000,BR-267 oeste - Entrada de Penido
752,PENIDO,10070086,07:30:00,68,0,0,2,2025-01-08T00:00:00.000Z,-43.542865270000,-21.725336000000,Rua Coronel João Carlos Afonso Cunha
752,PENIDO,10070084,07:30:00,66,0,1,2,2025-01-08T00:00:00.000Z,-43.541854860000,-21.724262240000,Rua Coronel João Carlos Afonso Cunha
752,PENIDO,10072883,07:30:00,50,0,0,7,2025-01-08T00:00:00.000Z,-43.483593700000,-21.708806620000,BR-267 oeste
752,PENIDO,10072771,07:30:00,86,0,0,1,2025-01-08T00:00:00.000Z,-43.605700370000,-21.762159060000,Avenida Francisco Lindolfo - Ponto Final de Valadares
752,PENIDO,10072717,07:30:00,77,0,1,1,2025-01-08T00:00:00.000Z,-43.587371290000,-21.753226770000,BR-267 oeste - Entrada JFA-456 para Ribeirão do Carmo
752,PENIDO,10072781,07:30:00,83,0,0,1,2025-01-08T00:00:00.000Z,-43.602597000000,-21.761415250000,"Rua Alcides Lopes dos Reis, 100"
752,PENIDO,10072723,07:30:00,76,0,0,2,2025-01-08T00:00:00.000Z,-43.576493740000,-21.749629160000,BR-267 oeste
752,PENIDO,10072743,07:30:00,56,0,0,3,2025-01-08T00:00:00.000Z,-43.507430430000,-21.705053700000,BR-267 oeste
752,PENIDO,10074169,07:30:00,34,0,4,17,2025-01-08T00:00:00.000Z,-43.432811740000,-21.690044400000,"Avenida Presidente Juscelino Kubitschek, 6530"
752,PENIDO,10072783,07:30:00,81,0,0,1,2025-01-08T00:00:00.000Z,-43.601517320000,-21.760620350000,"Rua São José, 93"
752,PENIDO,10073492,09:10:00,11,0,0,0,2025-01-08T00:00:00.000Z,-43.552639180000,-21.743510630000,BR-267 leste - Entrada JFA-170
752,PENIDO,10073493,09:10:00,12,0,0,0,2025-01-08T00:00:00.000Z,-43.552612840000,-21.741496510000,"BR-267, km 132 leste"
752,PENIDO,10070848,09:10:00,94,2,1,8,2025-01-08T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
752,PENIDO,10070091,09:10:00,19,0,0,0,2025-01-08T00:00:00.000Z,-43.539751650000,-21.722838610000,Rua Coronel João Carlos Afonso Cunha
752,PENIDO,10437560,09:10:00,6,0,0,0,2025-01-08T00:00:00.000Z,-43.593360860000,-21.756996350000,BR-267 leste
752,PENIDO,10070093,09:10:00,20,0,0,0,2025-01-08T00:00:00.000Z,-43.541556350000,-21.723468470000,Rua Coronel João Carlos Afonso Cunha
752,PENIDO,10437570,09:10:00,27,0,0,0,2025-01-08T00:00:00.000Z,-43.531674880000,-21.719512490000,BR-267 leste
752,PENIDO,10437571,09:10:00,28,0,0,0,2025-01-08T00:00:00.000Z,-43.527715290000,-21.717170880000,BR-267 leste
752,PENIDO,11974385,09:10:00,18,0,0,0,2025-01-08T00:00:00.000Z,-43.538825190000,-21.722785280000,Rua Coronel João Carlos Afonso Cunha
752,PENIDO,10070089,09:10:00,22,0,0,0,2025-01-08T00:00:00.000Z,-43.542492510000,-21.724587720000,Rua Coronel João Carlos Afonso Cunha
752,PENIDO,10437557,09:10:00,5,0,0,0,2025-01-08T00:00:00.000Z,-43.598571160000,-21.759609200000,BR-267 leste - Entrada JFA-457 para Toledos
752,PENIDO,10071057,09:10:00,90,0,2,24,2025-01-08T00:00:00.000Z,-43.366582510000,-21.743925090000,"Rua Doutor Henrique Burnier, 435"
752,PENIDO,10073490,09:10:00,2,0,0,0,2025-01-08T00:00:00.000Z,-43.604597990000,-21.762185320000,"Avenida Francisco Lindolfo, 271"
752,PENIDO,10437578,09:10:00,35,0,0,2,2025-01-08T00:00:00.000Z,-43.495442570000,-21.708074100000,BR-267 leste
752,PENIDO,10437556,09:10:00,3,0,0,0,2025-01-08T00:00:00.000Z,-43.604014310000,-21.762575540000,BR-267 leste - Trevo de Valadares
752,PENIDO,10069633,09:10:00,70,2,2,31,2025-01-08T00:00:00.000Z,-43.416649940000,-21.707135910000,"Avenida Presidente Juscelino Kubitschek, 4795"
752,PENIDO,10069714,09:10:00,76,0,1,33,2025-01-08T00:00:00.000Z,-43.400913240000,-21.718812940000,"Avenida Presidente Juscelino Kubitschek, 2943"
752,PENIDO,10437573,09:10:00,33,0,0,2,2025-01-08T00:00:00.000Z,-43.504706150000,-21.705755810000,BR-267 leste
752,PENIDO,10069718,09:10:00,74,2,0,34,2025-01-08T00:00:00.000Z,-43.407745360000,-21.714702610000,"Avenida Presidente Juscelino Kubitschek, 3401"
752,PENIDO,10073491,09:10:00,4,0,0,0,2025-01-08T00:00:00.000Z,-43.601351610000,-21.760883380000,BR-267 leste
752,PENIDO,10073484,09:10:00,32,0,0,2,2025-01-08T00:00:00.000Z,-43.507347010000,-21.705188620000,BR-267 leste
752,PENIDO,10069698,09:10:00,72,0,2,27,2025-01-08T00:00:00.000Z,-43.415081020000,-21.710115430000,"Avenida Presidente Juscelino Kubitschek, 4201"
752,PENIDO,10069691,09:10:00,88,4,3,29,2025-01-08T00:00:00.000Z,-43.370762590000,-21.741373910000,"Rua Doutor Henrique Burnier, 615"
752,PENIDO,10069668,09:10:00,80,0,0,33,2025-01-08T00:00:00.000Z,-43.395401000000,-21.732545850000,"Avenida Presidente Juscelino Kubitschek, 921"
752,PENIDO,10070408,09:10:00,64,2,3,31,2025-01-08T00:00:00.000Z,-43.425800320000,-21.698034410000,"Avenida Presidente Juscelino Kubitschek, 5637"
752,PENIDO,10074637,09:10:00,56,0,0,0,2025-01-08T00:00:00.000Z,-43.437797140000,-21.689623870000,"Rua Evaristo da Veiga, 391"
752,PENIDO,10070416,09:10:00,50,2,0,2,2025-01-08T00:00:00.000Z,-43.439876440000,-21.682155610000,"Avenida Antônio Simão Firjam, 620"
752,PENIDO,10070412,09:10:00,48,0,0,0,2025-01-08T00:00:00.000Z,-43.444538120000,-21.679683690000,"Avenida Antônio Simão Firjam, 311"
752,PENIDO,10437673,09:10:00,24,0,0,0,2025-01-08T00:00:00.000Z,-43.539757050000,-21.722903350000,Rua Coronel João Carlos Afonso Cunha
752,PENIDO,10437567,09:10:00,16,0,0,0,2025-01-08T00:00:00.000Z,-43.542189470000,-21.725823120000,BR-267 leste
752,PENIDO,10073494,09:10:00,8,0,0,0,2025-01-08T00:00:00.000Z,-43.576488490000,-21.749855040000,BR-267 leste
752,PENIDO,10072771,09:10:00,1,0,0,0,2025-01-08T00:00:00.000Z,-43.605700370000,-21.762159060000,Avenida Francisco Lindolfo - Ponto Final de Valadares
752,PENIDO,10070572,09:10:00,52,0,2,0,2025-01-08T00:00:00.000Z,-43.438050860000,-21.684610060000,"Rua dos Guararapes, 795"
752,PENIDO,10071075,09:10:00,92,0,9,11,2025-01-08T00:00:00.000Z,-43.355824900000,-21.745074950000,"Avenida Brasil, 3013"
752,PENIDO,10071099,09:10:00,95,0,1,7,2025-01-08T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
752,PENIDO,10070912,09:10:00,93,0,4,7,2025-01-08T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
752,PENIDO,10069694,09:10:00,73,6,1,32,2025-01-08T00:00:00.000Z,-43.410216570000,-21.713457230000,"Avenida Presidente Juscelino Kubitschek, 3689"
752,PENIDO,10069726,09:10:00,84,0,1,29,2025-01-08T00:00:00.000Z,-43.384368900000,-21.740001680000,"Avenida Coronel Vidal, 2999"
752,PENIDO,10437575,09:10:00,34,0,0,2,2025-01-08T00:00:00.000Z,-43.500859480000,-21.705249260000,BR-267 leste
752,PENIDO,10069624,09:10:00,69,0,1,31,2025-01-08T00:00:00.000Z,-43.418271780000,-21.705189430000,"Avenida Presidente Juscelino Kubitschek, 5035"
752,PENIDO,10069612,09:10:00,65,2,0,33,2025-01-08T00:00:00.000Z,-43.423454280000,-21.699933400000,"Avenida Presidente Juscelino Kubitschek, 5531"
752,PENIDO,10069626,09:10:00,68,0,1,32,2025-01-08T00:00:00.000Z,-43.419479370000,-21.703948970000,"Avenida Presidente Juscelino Kubitschek, 4905"
752,PENIDO,10073891,09:10:00,54,0,0,0,2025-01-08T00:00:00.000Z,-43.436981920000,-21.687629580000,"Rua dos Guararapes, 391"
752,PENIDO,10070208,09:10:00,58,14,8,26,2025-01-08T00:00:00.000Z,-43.435100310000,-21.689367120000,"Rua Henrique Dias, 125"
752,PENIDO,10070398,09:10:00,62,0,0,32,2025-01-08T00:00:00.000Z,-43.431144710000,-21.694520950000,"Avenida Presidente Juscelino Kubitschek, 6145"
752,PENIDO,10074335,09:10:00,46,0,0,0,2025-01-08T00:00:00.000Z,-43.450438850000,-21.687469860000,BR-040 norte
752,PENIDO,10070571,09:10:00,53,0,0,0,2025-01-08T00:00:00.000Z,-43.437561630000,-21.686041190000,"Rua dos Guararapes, 591"
752,PENIDO,10073630,09:10:00,57,20,0,20,2025-01-08T00:00:00.000Z,-43.437045590000,-21.689991300000,"Rua Henrique Dias, 327"
752,PENIDO,10070406,09:10:00,49,0,0,0,2025-01-08T00:00:00.000Z,-43.442252520000,-21.680879590000,"Avenida Antônio Simão Firjam, 531"
752,PENIDO,10073535,09:10:00,43,0,0,0,2025-01-08T00:00:00.000Z,-43.451713560000,-21.704887390000,BR-040 sul - Trevo BR-267 oeste
752,PENIDO,10436329,09:10:00,44,0,0,0,2025-01-08T00:00:00.000Z,-43.451451810000,-21.702018830000,BR-040 norte - Trevo BR-267 oeste
752,PENIDO,10073525,09:10:00,40,0,0,0,2025-01-08T00:00:00.000Z,-43.470620090000,-21.705742930000,BR-267 leste
752,PENIDO,10073534,09:10:00,42,0,0,0,2025-01-08T00:00:00.000Z,-43.457561490000,-21.704565050000,BR-267 leste
752,PENIDO,10073529,09:10:00,38,0,0,0,2025-01-08T00:00:00.000Z,-43.483342820000,-21.708855880000,BR-267 leste
752,PENIDO,10073531,09:10:00,39,0,0,0,2025-01-08T00:00:00.000Z,-43.473918910000,-21.706630980000,BR-267 leste - Trevo da Nexa
752,PENIDO,10437568,09:10:00,26,0,0,0,2025-01-08T00:00:00.000Z,-43.538130790000,-21.722647820000,BR-267 leste - Entrada de Penido
752,PENIDO,10072749,09:10:00,15,0,0,0,2025-01-08T00:00:00.000Z,-43.545640700000,-21.729170870000,BR-267 leste
752,PENIDO,10070084,09:10:00,21,0,0,0,2025-01-08T00:00:00.000Z,-43.541854860000,-21.724262240000,Rua Coronel João Carlos Afonso Cunha
752,PENIDO,11974384,09:10:00,25,0,0,0,2025-01-08T00:00:00.000Z,-43.538795050000,-21.722898950000,Penido
752,PENIDO,10069610,09:10:00,66,0,0,33,2025-01-08T00:00:00.000Z,-43.422237400000,-21.701147080000,"Avenida Presidente Juscelino Kubitschek, 5681"
752,PENIDO,10073481,09:10:00,17,0,0,0,2025-01-08T00:00:00.000Z,-43.540554050000,-21.724521640000,BR-267 leste
752,PENIDO,10073489,09:10:00,7,0,0,0,2025-01-08T00:00:00.000Z,-43.587069270000,-21.753370640000,BR-267 leste - Entrada JFA-456 para Ribeirão do Carmo
752,PENIDO,10437562,09:10:00,13,0,0,0,2025-01-08T00:00:00.000Z,-43.553099740000,-21.738810110000,BR-267 leste
752,PENIDO,10073482,09:10:00,29,2,0,2,2025-01-08T00:00:00.000Z,-43.522270200000,-21.714307840000,BR-267 leste
752,PENIDO,10073495,09:10:00,9,0,0,0,2025-01-08T00:00:00.000Z,-43.569619900000,-21.747361780000,BR-267 leste
752,PENIDO,10437561,09:10:00,10,0,0,0,2025-01-08T00:00:00.000Z,-43.562948660000,-21.744186570000,BR-267 leste
